,Number of Stocks,Stocks Sold,Stocks Bought,Selling_rate,Buying_rate,Min_point,Max_point,Amount_Gained,Amount_Spent,Brocker fee
0,34,6,6,367.0,366.21,376510,376516,2495.6000000000004,-2197.2599999999998,-7.486800000000001
0,34,6,6,367.05,367.5,376523,376529,2495.9400000000005,-2205.0,-7.487820000000002
0,34,6,6,367.5,367.0,376530,376532,2499.0,-2202.0,-7.497
0,34,0,0,0.0,0.0,376549,376540,0.0,0.0,0.0
0,34,0,0,0.0,0.0,376559,376558,0.0,0.0,0.0
0,34,0,0,0.0,0.0,376568,376563,0.0,0.0,0.0
0,34,6,6,371.49,371.5,376575,376576,2526.132,-2229.0,-7.578396000000001
0,34,6,6,373.48,371.0,376583,376589,2539.664,-2226.0,-7.618992
0,34,6,6,374.05,373.5,376590,376597,2543.5400000000004,-2241.0,-7.630620000000001
0,34,6,6,373.5,373.9,376601,376606,2539.8,-2243.3999999999996,-7.619400000000001
0,34,6,6,372.5,372.4,376610,376618,2533.0,-2234.3999999999996,-7.599
0,34,0,0,0.0,0.0,376624,376620,0.0,0.0,0.0
0,34,6,6,371.02,371.0,376634,376639,2522.936,-2226.0,-7.568808000000001
0,34,0,0,0.0,0.0,376649,376642,0.0,0.0,0.0
0,34,6,6,372.8,372.0,376654,376657,2535.0400000000004,-2232.0,-7.60512
0,34,0,0,0.0,0.0,376664,376660,0.0,0.0,0.0
0,34,6,6,373.5,372.9,376670,376679,2539.8,-2237.3999999999996,-7.619400000000001
0,34,6,6,373.0,373.25,376680,376685,2536.4,-2239.5,-7.6091999999999995
0,34,6,6,375.51,372.99,376691,376699,2553.4680000000003,-2237.94,-7.660404000000001
0,34,0,0,0.0,0.0,376704,376702,0.0,0.0,0.0
0,34,6,6,374.0,374.0,376710,376719,2543.2000000000003,-2244.0,-7.629600000000001
0,34,6,6,374.0,374.0,376720,376729,2543.2000000000003,-2244.0,-7.629600000000001
0,34,0,0,0.0,0.0,376739,376733,0.0,0.0,0.0
0,34,0,0,0.0,0.0,376747,376742,0.0,0.0,0.0
0,34,6,6,378.4,377.9,376754,376757,2573.12,-2267.3999999999996,-7.719359999999999
0,34,0,0,0.0,0.0,376769,376760,0.0,0.0,0.0
0,34,0,0,0.0,0.0,376779,376770,0.0,0.0,0.0
0,34,6,6,380.4,379.88,376780,376782,2586.72,-2279.2799999999997,-7.76016
0,34,0,0,0.0,0.0,376798,376790,0.0,0.0,0.0
0,34,6,6,379.98,380.0,376804,376807,2583.864,-2280.0,-7.751592
0,34,0,0,0.0,0.0,376819,376815,0.0,0.0,0.0
0,34,6,6,379.5,379.5,376822,376826,2580.6000000000004,-2277.0,-7.7418000000000005
0,34,0,0,0.0,0.0,376839,376830,0.0,0.0,0.0
0,34,6,6,377.11,377.5,376844,376848,2564.348,-2265.0,-7.693044
0,34,6,6,375.5,377.1,376850,376859,2553.4,-2262.6000000000004,-7.6602
0,34,0,0,0.0,0.0,376869,376865,0.0,0.0,0.0
0,34,6,6,375.16,375.52,376876,376879,2551.088,-2253.12,-7.653264
0,34,6,6,376.0,375.25,376888,376889,2556.8,-2251.5,-7.670400000000001
0,34,6,6,375.0,375.15,376896,376899,2550.0,-2250.8999999999996,-7.65
0,34,0,0,0.0,0.0,376906,376902,0.0,0.0,0.0
0,34,0,0,0.0,0.0,376919,376910,0.0,0.0,0.0
0,34,0,0,0.0,0.0,376928,376920,0.0,0.0,0.0
0,34,0,0,0.0,0.0,376937,376933,0.0,0.0,0.0
0,34,6,6,377.4,377.0,376941,376949,2566.3199999999997,-2262.0,-7.698959999999999
0,34,0,0,0.0,0.0,376959,376955,0.0,0.0,0.0
0,34,0,0,0.0,0.0,376968,376960,0.0,0.0,0.0
0,34,0,0,0.0,0.0,376977,376974,0.0,0.0,0.0
0,34,6,6,376.0,376.9,376980,376987,2556.8,-2261.3999999999996,-7.670400000000001
0,34,6,6,375.65,376.95,376993,376997,2554.42,-2261.7,-7.66326
0,34,0,0,0.0,0.0,377009,377003,0.0,0.0,0.0
0,34,0,0,0.0,0.0,377015,377011,0.0,0.0,0.0
0,34,6,6,374.26,375.5,377022,377029,2544.9680000000003,-2253.0,-7.634904000000001
0,34,6,6,374.49,375.9,377034,377039,2546.532,-2255.3999999999996,-7.639596
0,34,0,0,0.0,0.0,377044,377040,0.0,0.0,0.0
0,34,6,6,378.0,377.1,377050,377059,2570.4,-2262.6000000000004,-7.7112
0,34,6,6,377.0,377.0,377067,377069,2563.6000000000004,-2262.0,-7.6908
0,34,6,6,378.47,378.99,377070,377079,2573.5960000000005,-2273.94,-7.7207880000000015
0,34,6,6,379.49,378.5,377082,377085,2580.532,-2271.0,-7.741596000000001
0,34,6,6,381.29,380.75,377093,377099,2592.7720000000004,-2284.5,-7.778316000000001
0,34,0,0,0.0,0.0,377109,377100,0.0,0.0,0.0
0,34,6,6,379.0,379.3,377113,377116,2577.2000000000003,-2275.8,-7.731600000000001
0,34,0,0,0.0,0.0,377126,377120,0.0,0.0,0.0
0,34,0,0,0.0,0.0,377139,377131,0.0,0.0,0.0
0,34,6,6,384.0,383.9,377140,377144,2611.2000000000003,-2303.3999999999996,-7.833600000000001
0,34,6,6,384.89,384.34,377154,377159,2617.2520000000004,-2306.04,-7.851756000000002
0,34,6,6,383.79,384.95,377161,377169,2609.7720000000004,-2309.7,-7.829316000000001
0,34,6,6,383.26,384.0,377170,377179,2606.168,-2304.0,-7.818504000000001
0,34,6,6,382.0,382.15,377181,377189,2597.6000000000004,-2292.8999999999996,-7.792800000000001
0,34,6,6,382.5,382.9,377190,377194,2601.0,-2297.3999999999996,-7.803
0,34,6,6,382.95,382.39,377200,377209,2604.06,-2294.34,-7.81218
0,34,6,6,384.0,383.0,377210,377219,2611.2000000000003,-2298.0,-7.833600000000001
0,34,6,6,384.5,384.15,377220,377225,2614.6000000000004,-2304.8999999999996,-7.843800000000002
0,34,6,6,387.7,385.0,377230,377234,2636.36,-2310.0,-7.90908
0,34,0,0,0.0,0.0,377249,377246,0.0,0.0,0.0
0,34,0,0,0.0,0.0,377258,377252,0.0,0.0,0.0
0,34,6,6,389.8,388.99,377260,377269,2650.6400000000003,-2333.94,-7.951920000000001
0,34,6,6,390.0,390.0,377271,377275,2652.0,-2340.0,-7.956
0,34,6,6,391.0,391.0,377284,377288,2658.8,-2346.0,-7.9764
0,34,6,6,392.25,391.19,377290,377298,2667.3,-2347.14,-8.001900000000001
0,34,6,6,390.0,391.0,377300,377309,2652.0,-2346.0,-7.956
0,34,6,6,389.99,390.0,377310,377319,2651.9320000000002,-2340.0,-7.955796
0,34,0,0,0.0,0.0,377329,377320,0.0,0.0,0.0
0,34,6,6,390.49,391.49,377333,377337,2655.3320000000003,-2348.94,-7.965996000000001
0,34,0,0,0.0,0.0,377341,377340,0.0,0.0,0.0
0,34,6,6,393.0,391.89,377350,377355,2672.4,-2351.34,-8.0172
0,34,6,6,393.8,392.01,377360,377369,2677.84,-2352.06,-8.03352
0,34,6,6,394.5,394.0,377372,377378,2682.6000000000004,-2364.0,-8.0478
0,34,0,0,0.0,0.0,377389,377386,0.0,0.0,0.0
0,34,6,6,394.0,394.45,377397,377399,2679.2000000000003,-2366.7,-8.037600000000001
0,34,6,6,393.0,394.39,377400,377409,2672.4,-2366.34,-8.0172
0,34,0,0,0.0,0.0,377419,377413,0.0,0.0,0.0
0,34,0,0,0.0,0.0,377424,377423,0.0,0.0,0.0
0,34,6,6,396.4,394.6,377431,377439,2695.52,-2367.6000000000004,-8.08656
0,34,0,0,0.0,0.0,377445,377443,0.0,0.0,0.0
0,34,6,6,396.2,395.89,377450,377459,2694.16,-2375.34,-8.08248
0,34,6,6,397.0,396.0,377460,377463,2699.6000000000004,-2376.0,-8.0988
0,34,6,6,398.0,398.0,377473,377475,2706.4,-2388.0,-8.1192
0,34,0,0,0.0,0.0,377489,377480,0.0,0.0,0.0
0,34,6,6,398.0,396.2,377491,377499,2706.4,-2377.2,-8.1192
0,34,6,6,397.99,398.0,377500,377506,2706.3320000000003,-2388.0,-8.118996000000001
0,34,0,0,0.0,0.0,377519,377516,0.0,0.0,0.0
0,34,0,0,0.0,0.0,377529,377523,0.0,0.0,0.0
0,34,6,6,400.5,400.4,377534,377538,2723.4,-2402.3999999999996,-8.1702
0,34,6,6,398.0,398.6,377542,377546,2706.4,-2391.6000000000004,-8.1192
0,34,0,0,0.0,0.0,377554,377550,0.0,0.0,0.0
0,34,0,0,0.0,0.0,377569,377560,0.0,0.0,0.0
0,34,6,6,398.0,399.2,377572,377579,2706.4,-2395.2,-8.1192
0,34,6,6,396.0,398.75,377582,377589,2692.8,-2392.5,-8.0784
0,34,6,6,396.0,396.0,377590,377597,2692.8,-2376.0,-8.0784
0,34,6,6,395.0,394.01,377602,377609,2686.0,-2364.06,-8.058
0,34,0,0,0.0,0.0,377618,377617,0.0,0.0,0.0
0,34,0,0,0.0,0.0,377626,377620,0.0,0.0,0.0
0,34,0,0,0.0,0.0,377638,377632,0.0,0.0,0.0
0,34,6,6,396.25,396.0,377646,377649,2694.5,-2376.0,-8.0835
0,34,6,6,397.51,398.0,377652,377659,2703.068,-2388.0,-8.109204000000002
0,34,6,6,399.0,397.95,377660,377669,2713.2000000000003,-2387.7,-8.1396
0,34,0,0,0.0,0.0,377678,377676,0.0,0.0,0.0
0,34,0,0,0.0,0.0,377689,377680,0.0,0.0,0.0
0,34,0,0,0.0,0.0,377699,377691,0.0,0.0,0.0
0,34,0,0,0.0,0.0,377709,377700,0.0,0.0,0.0
0,34,6,6,403.79,401.5,377712,377719,2745.7720000000004,-2409.0,-8.237316000000002
0,34,0,0,0.0,0.0,377722,377720,0.0,0.0,0.0
0,34,6,6,404.6,404.99,377730,377738,2751.2800000000007,-2429.94,-8.253840000000002
0,34,0,0,0.0,0.0,377745,377740,0.0,0.0,0.0
0,34,0,0,0.0,0.0,377756,377750,0.0,0.0,0.0
0,34,0,0,0.0,0.0,377767,377763,0.0,0.0,0.0
0,34,0,0,0.0,0.0,377778,377770,0.0,0.0,0.0
0,34,6,6,403.0,403.0,377785,377789,2740.4,-2418.0,-8.2212
0,34,6,6,404.0,403.4,377792,377796,2747.2000000000003,-2420.3999999999996,-8.241600000000002
0,34,0,0,0.0,0.0,377808,377800,0.0,0.0,0.0
0,34,6,6,403.0,403.0,377813,377819,2740.4,-2418.0,-8.2212
0,34,0,0,0.0,0.0,377826,377820,0.0,0.0,0.0
0,34,0,0,0.0,0.0,377839,377834,0.0,0.0,0.0
0,34,6,6,398.5,398.05,377841,377849,2709.8,-2388.3,-8.1294
0,34,0,0,0.0,0.0,377858,377851,0.0,0.0,0.0
0,34,0,0,0.0,0.0,377868,377862,0.0,0.0,0.0
0,34,6,6,397.0,397.01,377870,377874,2699.6000000000004,-2382.06,-8.0988
0,34,6,6,397.0,397.0,377880,377889,2699.6000000000004,-2382.0,-8.0988
0,34,6,6,396.31,397.98,377892,377899,2694.9080000000004,-2387.88,-8.084724000000001
0,34,6,6,396.99,397.0,377904,377909,2699.532,-2382.0,-8.098596
0,34,6,6,396.0,396.99,377910,377918,2692.8,-2381.94,-8.0784
0,34,6,6,395.5,396.0,377920,377929,2689.4,-2376.0,-8.068200000000001
0,34,6,6,398.5,396.99,377931,377939,2709.8,-2381.94,-8.1294
0,34,6,6,402.85,398.75,377940,377949,2739.3800000000006,-2392.5,-8.218140000000002
0,34,6,6,403.98,403.1,377950,377959,2747.0640000000003,-2418.6000000000004,-8.241192000000002
0,34,6,6,403.5,404.0,377960,377965,2743.8,-2424.0,-8.2314
0,34,6,6,405.48,404.85,377970,377976,2757.264,-2429.1000000000004,-8.271792000000001
0,34,6,6,405.85,405.4,377980,377988,2759.7800000000007,-2432.3999999999996,-8.279340000000001
0,34,6,6,406.97,406.7,377992,377999,2767.3960000000006,-2440.2,-8.302188000000003
0,34,0,0,0.0,0.0,378008,378000,0.0,0.0,0.0
0,34,6,6,408.53,408.0,378011,378014,2778.004,-2448.0,-8.334012
0,34,6,6,409.5,409.4,378023,378029,2784.6000000000004,-2456.3999999999996,-8.353800000000001
0,34,0,0,0.0,0.0,378038,378036,0.0,0.0,0.0
0,34,6,6,409.98,409.9,378043,378046,2787.864,-2459.3999999999996,-8.363592
0,34,0,0,0.0,0.0,378059,378050,0.0,0.0,0.0
0,34,0,0,0.0,0.0,378069,378062,0.0,0.0,0.0
0,34,6,6,411.0,411.9,378074,378078,2794.8,-2471.3999999999996,-8.384400000000001
0,34,0,0,0.0,0.0,378087,378081,0.0,0.0,0.0
0,34,6,6,412.0,411.9,378090,378099,2801.6000000000004,-2471.3999999999996,-8.404800000000002
0,34,0,0,0.0,0.0,378102,378101,0.0,0.0,0.0
0,34,6,6,410.99,412.5,378110,378119,2794.732,-2475.0,-8.384196
0,34,6,6,410.51,410.61,378120,378127,2791.4680000000003,-2463.66,-8.374404
0,34,6,6,410.5,410.2,378133,378139,2791.4,-2461.2,-8.3742
0,34,0,0,0.0,0.0,378149,378140,0.0,0.0,0.0
0,34,0,0,0.0,0.0,378157,378151,0.0,0.0,0.0
0,34,0,0,0.0,0.0,378168,378162,0.0,0.0,0.0
0,34,6,6,413.5,413.01,378176,378179,2811.8,-2478.06,-8.435400000000001
0,34,6,6,414.0,413.5,378180,378188,2815.2000000000003,-2481.0,-8.4456
0,34,6,6,414.49,414.0,378190,378198,2818.532,-2484.0,-8.455596
0,34,6,6,414.4,414.4,378201,378207,2817.92,-2486.3999999999996,-8.453759999999999
0,34,0,0,0.0,0.0,378217,378213,0.0,0.0,0.0
0,34,6,6,414.5,414.5,378220,378222,2818.6000000000004,-2487.0,-8.4558
0,34,6,6,414.0,413.5,378233,378238,2815.2000000000003,-2481.0,-8.4456
0,34,6,6,415.0,415.0,378246,378249,2822.0,-2490.0,-8.466000000000001
0,34,6,6,415.4,415.0,378250,378255,2824.72,-2490.0,-8.47416
0,34,0,0,0.0,0.0,378266,378260,0.0,0.0,0.0
0,34,0,0,0.0,0.0,378279,378270,0.0,0.0,0.0
0,34,6,6,415.84,415.84,378282,378289,2827.712,-2495.04,-8.483136
0,34,6,6,418.9,415.84,378290,378294,2848.52,-2495.04,-8.54556
0,34,0,0,0.0,0.0,378309,378300,0.0,0.0,0.0
0,34,0,0,0.0,0.0,378312,378310,0.0,0.0,0.0
0,34,0,0,0.0,0.0,378327,378320,0.0,0.0,0.0
0,34,0,0,0.0,0.0,378339,378334,0.0,0.0,0.0
0,34,6,6,418.0,417.0,378340,378348,2842.4,-2502.0,-8.5272
0,34,6,6,420.1,420.5,378354,378357,2856.6800000000003,-2523.0,-8.57004
0,34,6,6,419.0,420.48,378360,378369,2849.2000000000003,-2522.88,-8.547600000000001
0,34,0,0,0.0,0.0,378379,378372,0.0,0.0,0.0
0,34,0,0,0.0,0.0,378385,378380,0.0,0.0,0.0
0,34,0,0,0.0,0.0,378399,378394,0.0,0.0,0.0
0,34,0,0,0.0,0.0,378409,378404,0.0,0.0,0.0
0,34,6,6,413.0,413.0,378410,378416,2808.4,-2478.0,-8.4252
0,34,0,0,0.0,0.0,378429,378420,0.0,0.0,0.0
0,34,0,0,0.0,0.0,378436,378431,0.0,0.0,0.0
0,34,0,0,0.0,0.0,378449,378440,0.0,0.0,0.0
0,34,6,6,411.5,412.0,378451,378455,2798.2000000000003,-2472.0,-8.3946
0,34,6,6,410.0,411.49,378460,378468,2788.0,-2468.94,-8.364
0,34,6,6,411.98,409.5,378471,378477,2801.464,-2457.0,-8.404392
0,34,0,0,0.0,0.0,378485,378480,0.0,0.0,0.0
0,34,0,0,0.0,0.0,378499,378493,0.0,0.0,0.0
0,34,0,0,0.0,0.0,378509,378500,0.0,0.0,0.0
0,34,0,0,0.0,0.0,378516,378510,0.0,0.0,0.0
0,34,0,0,0.0,0.0,378526,378523,0.0,0.0,0.0
0,34,0,0,0.0,0.0,378538,378535,0.0,0.0,0.0
0,34,0,0,0.0,0.0,378549,378542,0.0,0.0,0.0
0,34,6,6,408.0,409.0,378552,378559,2774.4,-2454.0,-8.3232
0,34,6,6,406.52,407.0,378564,378569,2764.3360000000002,-2442.0,-8.293008
0,34,6,6,406.0,406.5,378571,378576,2760.8,-2439.0,-8.2824
0,34,0,0,0.0,0.0,378588,378580,0.0,0.0,0.0
0,34,6,6,406.2,406.25,378593,378599,2762.16,-2437.5,-8.28648
0,34,0,0,0.0,0.0,378605,378601,0.0,0.0,0.0
0,34,6,6,406.8,405.05,378610,378618,2766.2400000000002,-2430.3,-8.298720000000001
0,34,0,0,0.0,0.0,378629,378622,0.0,0.0,0.0
0,34,6,6,408.48,407.75,378630,378639,2777.664,-2446.5,-8.332992
0,34,6,6,408.45,408.66,378640,378645,2777.46,-2451.96,-8.332379999999999
0,34,6,6,408.99,407.94,378650,378659,2781.132,-2447.64,-8.343396
0,34,0,0,0.0,0.0,378665,378660,0.0,0.0,0.0
0,34,0,0,0.0,0.0,378679,378675,0.0,0.0,0.0
0,34,6,6,407.1,409.01,378684,378689,2768.2800000000007,-2454.06,-8.304840000000002
0,34,0,0,0.0,0.0,378699,378690,0.0,0.0,0.0
0,34,0,0,0.0,0.0,378704,378700,0.0,0.0,0.0
0,34,6,6,410.89,409.5,378710,378717,2794.052,-2457.0,-8.382156
0,34,0,0,0.0,0.0,378726,378720,0.0,0.0,0.0
0,34,0,0,0.0,0.0,378738,378736,0.0,0.0,0.0
0,34,0,0,0.0,0.0,378748,378744,0.0,0.0,0.0
0,34,0,0,0.0,0.0,378759,378750,0.0,0.0,0.0
0,34,6,6,408.0,408.0,378763,378769,2774.4,-2448.0,-8.3232
0,34,6,6,408.0,408.3,378773,378779,2774.4,-2449.8,-8.3232
0,34,0,0,0.0,0.0,378788,378784,0.0,0.0,0.0
0,34,6,6,407.21,407.5,378790,378799,2769.0280000000002,-2445.0,-8.307084000000001
0,34,6,6,407.0,407.21,378800,378808,2767.6000000000004,-2443.2599999999998,-8.302800000000001
0,34,0,0,0.0,0.0,378819,378815,0.0,0.0,0.0
0,34,0,0,0.0,0.0,378829,378820,0.0,0.0,0.0
0,34,0,0,0.0,0.0,378838,378834,0.0,0.0,0.0
0,34,6,6,407.5,407.69,378840,378846,2771.0,-2446.14,-8.312999999999999
0,34,0,0,0.0,0.0,378856,378852,0.0,0.0,0.0
0,34,6,6,409.0,408.0,378860,378868,2781.2000000000003,-2448.0,-8.3436
0,34,0,0,0.0,0.0,378879,378870,0.0,0.0,0.0
0,34,0,0,0.0,0.0,378888,378880,0.0,0.0,0.0
0,34,6,6,405.5,406.0,378890,378899,2757.4,-2436.0,-8.2722
0,34,6,6,413.95,405.3,378900,378909,2814.86,-2431.8,-8.44458
0,34,0,0,0.0,0.0,378918,378912,0.0,0.0,0.0
0,34,6,6,408.0,407.5,378921,378929,2774.4,-2445.0,-8.3232
0,34,0,0,0.0,0.0,378936,378930,0.0,0.0,0.0
0,34,6,6,407.0,407.3,378944,378948,2767.6000000000004,-2443.8,-8.302800000000001
0,34,6,6,408.0,407.29,378950,378955,2774.4,-2443.7400000000002,-8.3232
0,34,6,6,410.0,408.98,378960,378969,2788.0,-2453.88,-8.364
0,34,0,0,0.0,0.0,378979,378975,0.0,0.0,0.0
0,34,0,0,0.0,0.0,378988,378982,0.0,0.0,0.0
0,34,0,0,0.0,0.0,378995,378990,0.0,0.0,0.0
0,34,6,6,409.01,409.44,379005,379009,2781.268,-2456.64,-8.343804
0,34,6,6,409.21,409.1,379011,379018,2782.628,-2454.6000000000004,-8.347884
0,34,6,6,410.0,409.21,379020,379028,2788.0,-2455.2599999999998,-8.364
0,34,6,6,409.5,410.0,379030,379039,2784.6000000000004,-2460.0,-8.353800000000001
0,34,0,0,0.0,0.0,379048,379041,0.0,0.0,0.0
0,34,6,6,409.0,409.98,379050,379058,2781.2000000000003,-2459.88,-8.3436
0,34,6,6,410.0,409.25,379060,379069,2788.0,-2455.5,-8.364
0,34,6,6,410.0,409.75,379070,379075,2788.0,-2458.5,-8.364
0,34,6,6,411.0,410.6,379080,379087,2794.8,-2463.6000000000004,-8.384400000000001
0,34,0,0,0.0,0.0,379099,379090,0.0,0.0,0.0
0,34,0,0,0.0,0.0,379109,379100,0.0,0.0,0.0
0,34,0,0,0.0,0.0,379119,379110,0.0,0.0,0.0
0,34,0,0,0.0,0.0,379129,379126,0.0,0.0,0.0
0,34,0,0,0.0,0.0,379139,379136,0.0,0.0,0.0
0,34,6,6,414.9,413.33,379140,379149,2821.3199999999997,-2479.98,-8.463959999999998
0,34,0,0,0.0,0.0,379159,379150,0.0,0.0,0.0
0,34,0,0,0.0,0.0,379169,379160,0.0,0.0,0.0
0,34,6,6,413.12,413.6,379176,379179,2809.2160000000003,-2481.6000000000004,-8.427648000000001
0,34,0,0,0.0,0.0,379189,379180,0.0,0.0,0.0
0,34,0,0,0.0,0.0,379197,379191,0.0,0.0,0.0
0,34,0,0,0.0,0.0,379203,379201,0.0,0.0,0.0
0,34,6,6,413.0,413.5,379214,379218,2808.4,-2481.0,-8.4252
0,34,6,6,411.06,412.1,379220,379229,2795.2080000000005,-2472.6000000000004,-8.385624000000002
0,34,0,0,0.0,0.0,379239,379235,0.0,0.0,0.0
0,34,6,6,410.72,412.5,379240,379249,2792.8960000000006,-2475.0,-8.378688000000002
0,34,0,0,0.0,0.0,379258,379250,0.0,0.0,0.0
0,34,0,0,0.0,0.0,379269,379265,0.0,0.0,0.0
0,34,6,6,410.0,410.6,379273,379274,2788.0,-2463.6000000000004,-8.364
0,34,0,0,0.0,0.0,379289,379284,0.0,0.0,0.0
0,34,6,6,412.0,413.0,379296,379299,2801.6000000000004,-2478.0,-8.404800000000002
0,34,0,0,0.0,0.0,379309,379300,0.0,0.0,0.0
0,34,0,0,0.0,0.0,379319,379314,0.0,0.0,0.0
0,34,0,0,0.0,0.0,379327,379324,0.0,0.0,0.0
0,34,0,0,0.0,0.0,379338,379330,0.0,0.0,0.0
0,34,6,6,411.7,411.75,379341,379349,2799.56,-2470.5,-8.398679999999999
0,34,6,6,411.6,411.65,379350,379357,2798.8800000000006,-2469.8999999999996,-8.396640000000001
0,34,6,6,411.0,412.0,379360,379368,2794.8,-2472.0,-8.384400000000001
0,34,6,6,410.95,411.0,379372,379379,2794.46,-2466.0,-8.383379999999999
0,34,0,0,0.0,0.0,379387,379382,0.0,0.0,0.0
0,34,6,6,409.0,410.2,379391,379399,2781.2000000000003,-2461.2,-8.3436
0,34,0,0,0.0,0.0,379409,379403,0.0,0.0,0.0
0,34,0,0,0.0,0.0,379419,379410,0.0,0.0,0.0
0,34,0,0,0.0,0.0,379429,379421,0.0,0.0,0.0
0,34,0,0,0.0,0.0,379438,379434,0.0,0.0,0.0
0,34,6,6,412.9,412.98,379440,379448,2807.72,-2477.88,-8.42316
0,34,6,6,413.5,412.9,379450,379459,2811.8,-2477.3999999999996,-8.435400000000001
0,34,6,6,413.0,413.89,379463,379469,2808.4,-2483.34,-8.4252
0,34,0,0,0.0,0.0,379472,379470,0.0,0.0,0.0
0,34,6,6,410.0,411.0,379480,379489,2788.0,-2466.0,-8.364
0,34,0,0,0.0,0.0,379499,379492,0.0,0.0,0.0
0,34,6,6,414.0,408.53,379500,379508,2815.2000000000003,-2451.18,-8.4456
0,34,6,6,414.5,414.0,379511,379518,2818.6000000000004,-2484.0,-8.4558
0,34,0,0,0.0,0.0,379528,379524,0.0,0.0,0.0
0,34,6,6,414.5,414.8,379530,379535,2818.6000000000004,-2488.8,-8.4558
0,34,0,0,0.0,0.0,379544,379541,0.0,0.0,0.0
0,34,0,0,0.0,0.0,379559,379552,0.0,0.0,0.0
0,34,0,0,0.0,0.0,379569,379560,0.0,0.0,0.0
0,34,6,6,416.0,415.5,379571,379575,2828.8,-2493.0,-8.4864
0,34,6,6,416.5,416.24,379581,379589,2832.2000000000003,-2497.44,-8.4966
0,34,6,6,417.5,417.0,379590,379597,2839.0,-2502.0,-8.517
0,34,6,6,417.75,417.93,379600,379609,2840.7000000000003,-2507.58,-8.5221
0,34,6,6,417.7,417.7,379610,379619,2840.36,-2506.2,-8.521080000000001
0,34,0,0,0.0,0.0,379629,379620,0.0,0.0,0.0
0,34,6,6,417.0,417.81,379635,379639,2835.6000000000004,-2506.86,-8.5068
0,34,6,6,417.9,417.0,379640,379649,2841.72,-2502.0,-8.52516
0,34,0,0,0.0,0.0,379659,379650,0.0,0.0,0.0
0,34,0,0,0.0,0.0,379667,379663,0.0,0.0,0.0
0,34,0,0,0.0,0.0,379677,379671,0.0,0.0,0.0
0,34,0,0,0.0,0.0,379687,379682,0.0,0.0,0.0
0,34,0,0,0.0,0.0,379699,379690,0.0,0.0,0.0
0,34,0,0,0.0,0.0,379703,379700,0.0,0.0,0.0
0,34,0,0,0.0,0.0,379714,379710,0.0,0.0,0.0
0,34,0,0,0.0,0.0,379728,379722,0.0,0.0,0.0
0,34,0,0,0.0,0.0,379739,379730,0.0,0.0,0.0
0,34,6,6,419.0,419.24,379744,379749,2849.2000000000003,-2515.44,-8.547600000000001
0,34,0,0,0.0,0.0,379754,379751,0.0,0.0,0.0
0,34,6,6,417.45,417.51,379760,379769,2838.66,-2505.06,-8.515979999999999
0,34,6,6,416.8,417.5,379770,379778,2834.2400000000002,-2505.0,-8.50272
0,34,0,0,0.0,0.0,379783,379780,0.0,0.0,0.0
0,34,6,6,416.01,416.5,379790,379799,2828.8680000000004,-2499.0,-8.486604000000002
0,34,0,0,0.0,0.0,379805,379802,0.0,0.0,0.0
0,34,6,6,416.2,416.01,379814,379819,2830.16,-2496.06,-8.49048
0,34,0,0,0.0,0.0,379829,379820,0.0,0.0,0.0
0,34,6,6,422.4,420.9,379834,379838,2872.3199999999997,-2525.3999999999996,-8.616959999999999
0,34,0,0,0.0,0.0,379848,379845,0.0,0.0,0.0
0,34,6,6,424.39,421.89,379851,379859,2885.8520000000003,-2531.34,-8.657556000000001
0,34,6,6,424.1,424.95,379861,379863,2883.8800000000006,-2549.7,-8.65164
0,34,6,6,424.35,423.53,379873,379875,2885.5800000000004,-2541.18,-8.656740000000001
0,34,0,0,0.0,0.0,379889,379880,0.0,0.0,0.0
0,34,6,6,424.0,423.5,379890,379897,2883.2000000000003,-2541.0,-8.649600000000001
0,34,6,6,422.5,423.5,379901,379908,2873.0,-2541.0,-8.619
0,34,6,6,424.5,424.0,379916,379919,2886.6000000000004,-2544.0,-8.659800000000002
0,34,6,6,423.0,423.05,379920,379925,2876.4,-2538.3,-8.629199999999999
0,34,0,0,0.0,0.0,379939,379930,0.0,0.0,0.0
0,34,0,0,0.0,0.0,379946,379941,0.0,0.0,0.0
0,34,0,0,0.0,0.0,379959,379956,0.0,0.0,0.0
0,34,0,0,0.0,0.0,379966,379960,0.0,0.0,0.0
0,34,6,6,420.0,420.48,379973,379977,2856.0,-2522.88,-8.568
0,34,6,6,421.15,420.7,379981,379986,2863.8199999999997,-2524.2,-8.591459999999998
0,34,6,6,420.99,421.03,379992,379995,2862.732,-2526.18,-8.588196
0,34,0,0,0.0,0.0,380009,380000,0.0,0.0,0.0
0,34,0,0,0.0,0.0,380019,380010,0.0,0.0,0.0
0,34,0,0,0.0,0.0,380029,380021,0.0,0.0,0.0
0,34,6,6,419.02,419.0,380033,380039,2849.3360000000002,-2514.0,-8.548008000000001
0,34,6,6,419.1,419.75,380046,380049,2849.8800000000006,-2518.5,-8.549640000000002
0,34,0,0,0.0,0.0,380054,380052,0.0,0.0,0.0
0,34,6,6,418.1,418.5,380064,380068,2843.0800000000004,-2511.0,-8.529240000000001
0,34,6,6,416.1,417.15,380074,380079,2829.4800000000005,-2502.8999999999996,-8.488440000000002
0,34,0,0,0.0,0.0,380089,380083,0.0,0.0,0.0
0,34,0,0,0.0,0.0,380099,380090,0.0,0.0,0.0
